01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.9531476702390317;-0.09006181234025705;0.27095397786196235;-0.9922673447559972;0.08137432754459561;-0.07813535585907239;-0.9821874720146191;-0.14122062802007485;-0.12639994654417017;-0.9417553147074869;0.18115257926251785;-0.44124463246419526;-0.9417553147074869;0.18115257926251785;-0.44124463246419526;-1.0035583303886366;-0.05076432494777465;0.13273331782394734;-1.0035583303886366;-0.05076432494777465;0.13273331782394734;-1.0035583303886366;-0.05076432494777465;0.13273331782394734;-0.9531476702390317;-0.09006181234025705;0.27095397786196235
-0.9554222975570972;-0.08697084161887993;0.2692629726422024;-0.9894638529523806;0.08562841275359877;-0.07466527581891472;-0.9852662563963078;-0.14809593460294954;-0.1323730461890171;-0.9350139138526748;0.19042735719959647;-0.4408384381958058;-0.9350139138526748;0.19042735719959647;-0.4408384381958058;-1.0041796774461178;-0.051090350718360086;0.1326209275265772;-1.0041796774461178;-0.051090350718360086;0.1326209275265772;-1.0041796774461178;-0.051090350718360086;0.1326209275265772;-0.9554222975570972;-0.08697084161887993;0.2692629726422024
-0.9639925588627628;-0.0825177233353686;0.269147648923267;-0.9847366820193828;0.08266067366789191;-0.0771932516387877;-1.0004437845941467;-0.1514454374773683;-0.13563722781401694;-0.9355533605961581;0.1914326271026992;-0.44753673134868854;-0.9355533605961581;0.1914326271026992;-0.44753673134868854;-1.0012081665047623;-0.047779104241880505;0.1354819430601433;-1.0012081665047623;-0.047779104241880505;0.1354819430601433;-1.0012081665047623;-0.047779104241880505;0.1354819430601433;-0.9639925588627628;-0.0825177233353686;0.269147648923267
-0.9617384490231727;-0.0818502641876975;0.275060588015983;-0.9868516443790931;0.08247170759585679;-0.07840741968236395;-1.0167403134405584;-0.15507958128682972;-0.14035630782410288;-0.946962109574449;0.19408788486383285;-0.4525297869289295;-0.946962109574449;0.19408788486383285;-0.4525297869289295;-0.995875735994008;-0.04206810254997328;0.1427505980769747;-0.995875735994008;-0.04206810254997328;0.1427505980769747;-0.995875735994008;-0.04206810254997328;0.1427505980769747;-0.9617384490231727;-0.0818502641876975;0.275060588015983
-0.9610191246022379;-0.08213463332248258;0.28509473477898006;-0.9950530523250254;0.07548912231425754;-0.07771373536263691;-1.0266253839635069;-0.16313837704430495;-0.13775965600984919;-0.9556880326004965;0.20138234960906842;-0.45614894232104364;-0.9556880326004965;0.20138234960906842;-0.45614894232104364;-1.004719290476314;-0.019826498223863405;0.15110656428843025;-1.004719290476314;-0.019826498223863405;0.15110656428843025;-1.004719290476314;-0.019826498223863405;0.15110656428843025;-0.9610191246022379;-0.08213463332248258;0.28509473477898006
-0.9554662145735671;-0.07950442316060655;0.2781508584952808;-0.9963491711728268;0.07388607510217338;-0.08142729200273952;-1.025118214135252;-0.161693986530196;-0.1332335956714584;-0.9631748019444389;0.209959328146994;-0.4624625304712301;-0.9631748019444389;0.209959328146994;-0.4624625304712301;-1.020755472074319;-0.005612871592971519;0.15553347438261184;-1.020755472074319;-0.005612871592971519;0.15553347438261184;-1.020755472074319;-0.005612871592971519;0.15553347438261184;-0.9554662145735671;-0.07950442316060655;0.2781508584952808
-0.9399726079267986;-0.06843070506267694;0.28338976374396724;-0.9960487215001951;0.07427866204511636;-0.0821424260894396;-1.0132092379584365;-0.15108808920632447;-0.13042306047428764;-0.9718034025153985;0.21121178953180814;-0.4785218484298316;-0.9718034025153985;0.21121178953180814;-0.4785218484298316;-1.033271517875549;0.005717639655365221;0.1600030757162811;-1.033271517875549;0.005717639655365221;0.1600030757162811;-1.033271517875549;0.005717639655365221;0.1600030757162811;-0.9399726079267986;-0.06843070506267694;0.28338976374396724
-0.9305316829045442;-0.057451784574194135;0.28904410955643756;-0.996069302510674;0.07418429616835344;-0.08195283137857128;-1.011218911160746;-0.13239331091957465;-0.11819867714883885;-0.9707024199516623;0.20826711353911023;-0.48097782321237936;-0.9707024199516623;0.20826711353911023;-0.48097782321237936;-1.0447655996986376;0.01718618661321503;0.1570923575801638;-1.0447655996986376;0.01718618661321503;0.1570923575801638;-1.0447655996986376;0.01718618661321503;0.1570923575801638;-0.9305316829045442;-0.057451784574194135;0.28904410955643756
-0.9286594139612131;-0.03491760032703378;0.2887559501622581;-0.9962653102123804;0.07418865781955813;-0.08205173978993698;-1.0168661451493912;-0.10769095449079144;-0.1208153771181008;-0.9527783351607902;0.19705477048911896;-0.4803864427238432;-0.9527783351607902;0.19705477048911896;-0.4803864427238432;-1.057259671439861;0.03306805952340214;0.15557883280429177;-1.057259671439861;0.03306805952340214;0.15557883280429177;-1.057259671439861;0.03306805952340214;0.15557883280429177;-0.9286594139612131;-0.03491760032703378;0.2887559501622581
-0.9401398799097046;-0.017608251642356625;0.295230561086522;-0.9954920885997824;0.0742578981250065;-0.0818438730182151;-1.0403550441748493;-0.06309516827313003;-0.11451730389995973;-0.9320779194745696;0.1887830020691509;-0.4805024453555404;-0.9320779194745696;0.1887830020691509;-0.4805024453555404;-1.059504391164008;0.04198616246710573;0.16314362746837696;-1.059504391164008;0.04198616246710573;0.16314362746837696;-1.059504391164008;0.04198616246710573;0.16314362746837696;-0.9401398799097046;-0.017608251642356625;0.295230561086522
-0.9414110563620461;-0.0050714827771204205;0.30714798977193736;-1.0031991668526319;0.07398829721309652;-0.08501081825508375;-1.0439214806063994;-0.05713410548094198;-0.11271577812574231;-0.9196464308074367;0.17750231149818;-0.4805931720104841;-0.9196464308074367;0.17750231149818;-0.4805931720104841;-1.051382524017864;0.04983277225625915;0.1645779455003538;-1.051382524017864;0.04983277225625915;0.1645779455003538;-1.051382524017864;0.04983277225625915;0.1645779455003538;-0.9414110563620461;-0.0050714827771204205;0.30714798977193736
-0.944984267180921;-0.0005227911897778435;0.3127692134924629;-1.0111324828453847;0.08002241505618526;-0.09017487007138283;-1.04177943767169;-0.06030120733142487;-0.11446396898958561;-0.9074234249075785;0.16595549606847967;-0.48014197267119135;-0.9074234249075785;0.16595549606847967;-0.48014197267119135;-1.0513522622511888;0.05432391231067225;0.16057508533629036;-1.0513522622511888;0.05432391231067225;0.16057508533629036;-1.0513522622511888;0.05432391231067225;0.16057508533629036;-0.944984267180921;-0.0005227911897778435;0.3127692134924629
-0.9422133639046404;0.006546970582937986;0.30845966428233496;-1.0621594108679737;0.09947855078200976;-0.07966096986484468;-1.059863639396478;-0.03250098691368536;-0.09635168334168039;-0.9056015446141708;0.1474597053142182;-0.4843869957819435;-0.9056015446141708;0.1474597053142182;-0.4843869957819435;-1.0403770648960657;0.057909216544118;0.16001784184178539;-1.0403770648960657;0.057909216544118;0.16001784184178539;-1.0403770648960657;0.057909216544118;0.16001784184178539;-0.9422133639046404;0.006546970582937986;0.30845966428233496
-0.9374524141734574;0.015272955243536668;0.31580188645455637;-1.0608531191397654;0.10895552661812756;-0.07112141918309997;-1.0685086351311657;-0.010468547006255657;-0.06929779316145335;-0.9133486539561443;0.12334737221695881;-0.47784851162230857;-0.9133486539561443;0.12334737221695881;-0.47784851162230857;-1.0357330035997732;0.06536168376524752;0.16325226384003727;-1.0357330035997732;0.06536168376524752;0.16325226384003727;-1.0357330035997732;0.06536168376524752;0.16325226384003727;-0.9374524141734574;0.015272955243536668;0.31580188645455637
-0.9411641991814171;0.015061789727620097;0.3131688138195962;-1.0510503399675837;0.11004079357445569;-0.06318870088679551;-1.0315990986447443;-0.10393338676158342;0.009188086263789363;-0.9146889364564869;0.11034843753410162;-0.4692265376681909;-0.9146889364564869;0.11034843753410162;-0.4692265376681909;-1.027926868097039;0.0735824436947016;0.17155249068525397;-1.027926868097039;0.0735824436947016;0.17155249068525397;-1.027926868097039;0.0735824436947016;0.17155249068525397;-0.9411641991814171;0.015061789727620097;0.3131688138195962
-0.9381815562890633;0.029329698734943496;0.30896337188603934;-1.047697476004753;0.09884578520012527;-0.05899122089327149;-1.005408503182498;-0.14285907204959825;0.027819429437822257;-0.9068472858969451;0.1021731932515219;-0.4687470428656452;-0.9068472858969451;0.1021731932515219;-0.4687470428656452;-1.0271421855278875;0.07478642158047674;0.16847428517900218;-1.0271421855278875;0.07478642158047674;0.16847428517900218;-1.0271421855278875;0.07478642158047674;0.16847428517900218;-0.9381815562890633;0.029329698734943496;0.30896337188603934
-0.9305012433696552;0.046001838669626156;0.3049469892990738;-1.0332215956570996;0.09053136385656084;-0.05483091320803807;-0.9930233421460388;-0.16951374675120234;0.027180323734382502;-0.9061368798658053;0.09812349465428377;-0.4656432819608117;-0.9061368798658053;0.09812349465428377;-0.4656432819608117;-1.0273619382036656;0.06668988837562177;0.16478599983537442;-1.0273619382036656;0.06668988837562177;0.16478599983537442;-1.0273619382036656;0.06668988837562177;0.16478599983537442;-0.9305012433696552;0.046001838669626156;0.3049469892990738
-0.9223042020895542;0.05057828214587438;0.304557588534982;-1.0097117213838374;0.08230728035219742;-0.05796882140360886;-0.988122388538959;-0.18656028868791166;0.021282023539296813;-0.9064494844169596;0.09372854795769126;-0.45381309110113455;-0.9064494844169596;0.09372854795769126;-0.45381309110113455;-1.0272039285839096;0.06998440078765746;0.15315010897891299;-1.0272039285839096;0.06998440078765746;0.15315010897891299;-1.0272039285839096;0.06998440078765746;0.15315010897891299;-0.9223042020895542;0.05057828214587438;0.304557588534982
-0.921678324977412;0.0544743101818892;0.3050186488224683;-0.9895453230527245;0.08528026853821702;-0.06911769261270743;-0.9954137457589445;-0.19833138118755583;-0.012814377443436564;-0.9027183677706682;0.09775824522378607;-0.4495759468851451;-0.9027183677706682;0.09775824522378607;-0.4495759468851451;-1.0307700405429518;0.0702656529142049;0.14533852244226506;-1.0307700405429518;0.0702656529142049;0.14533852244226506;-1.0307700405429518;0.0702656529142049;0.14533852244226506;-0.921678324977412;0.0544743101818892;0.3050186488224683
-0.9255545233638847;0.05485030575076147;0.2941358812872829;-0.9769549945021839;0.09348533278288393;-0.08525350374786787;-1.0002150324889563;-0.20691237364593462;-0.04500820653537986;-0.8983570795399076;0.090276572316902;-0.4417649913479567;-0.8983570795399076;0.090276572316902;-0.4417649913479567;-1.0387788573327381;0.0738517185304127;0.13295177997003865;-1.0387788573327381;0.0738517185304127;0.13295177997003865;-1.0387788573327381;0.0738517185304127;0.13295177997003865;-0.9255545233638847;0.05485030575076147;0.2941358812872829
-0.9293814314640882;0.051077565800337316;0.2777640907421978;-0.9765550822537974;0.09392663695657127;-0.08620540135274622;-0.9925166198934607;-0.19673796781033626;-0.07278734469000077;-0.9022166659256581;0.08626923056322941;-0.43800095913554493;-0.9022166659256581;0.08626923056322941;-0.43800095913554493;-1.0391983750455398;0.07799934422551646;0.14358058515084104;-1.0391983750455398;0.07799934422551646;0.14358058515084104;-1.0391983750455398;0.07799934422551646;0.14358058515084104;-0.9293814314640882;0.051077565800337316;0.2777640907421978
-0.9337259473055411;0.04698589923684134;0.280753666596566;-0.9764929434465948;0.09359539052169936;-0.08532348570336774;-0.9921676970742267;-0.1620400657766829;-0.096417364502585;-0.8986549572705957;0.07481879569654508;-0.42604678181260985;-0.8986549572705957;0.07481879569654508;-0.42604678181260985;-1.0356435751180948;0.07809524520420366;0.15244060094217643;-1.0356435751180948;0.07809524520420366;0.15244060094217643;-1.0356435751180948;0.07809524520420366;0.15244060094217643;-0.9337259473055411;0.04698589923684134;0.280753666596566
-0.9294560784279161;0.04691788232571712;0.289180584997296;-0.9804356239453283;0.10128630581477298;-0.10492981557796162;-0.9886403039696673;-0.12988282723540973;-0.12408738295262668;-0.8946604267396838;0.06303498677479479;-0.4295688729622847;-0.8946604267396838;0.06303498677479479;-0.4295688729622847;-1.0202767529198464;0.07818659566330814;0.14113915735824054;-1.0202767529198464;0.07818659566330814;0.14113915735824054;-1.0202767529198464;0.07818659566330814;0.14113915735824054;-0.9294560784279161;0.04691788232571712;0.289180584997296
-0.9449414310100732;0.04678672902231737;0.28133842266693354;-0.99099559638122;0.10549010481091528;-0.11280339815983595;-0.9734744250480202;-0.11001653149849469;-0.13662247472359668;-0.8906750198419815;0.047411300122071;-0.42602862669315705;-0.8906750198419815;0.047411300122071;-0.42602862669315705;-1.0041543077886794;0.07428828036500248;0.1328847121885573;-1.0041543077886794;0.07428828036500248;0.1328847121885573;-1.0041543077886794;0.07428828036500248;0.1328847121885573;-0.9449414310100732;0.04678672902231737;0.28133842266693354
-0.948995447504768;0.05448969633095241;0.28534262863538734;-1.0458969881753803;0.10179385877025544;-0.13632531510099866;-0.9494604498989891;-0.09390005052598421;-0.1366016513647264;-0.8905698530365019;0.03168676401445308;-0.42185049034991123;-0.8905698530365019;0.03168676401445308;-0.42185049034991123;-1.0038370860789365;0.07417318991146941;0.13280729381654655;-1.0038370860789365;0.07417318991146941;0.13280729381654655;-1.0038370860789365;0.07417318991146941;0.13280729381654655;-0.948995447504768;0.05448969633095241;0.28534262863538734
-0.9646245672638875;0.062388934191614384;0.2696277739468388;-1.0624262586355049;0.0900074410659394;-0.14054189746121076;-0.9567092362273852;-0.1051583255065469;-0.15189913846361836;-0.894369926042424;0.015780585425359414;-0.42582913644411596;-0.894369926042424;0.015780585425359414;-0.42582913644411596;-1.003943529556441;0.07422794504215868;0.13274145639499446;-1.003943529556441;0.07422794504215868;0.13274145639499446;-1.003943529556441;0.07422794504215868;0.13274145639499446;-0.9646245672638875;0.062388934191614384;0.2696277739468388
-0.9687756419387592;0.07024635990506603;0.2733741187782301;-1.0702444526494237;0.0781443940040225;-0.14837672916857406;-0.9726785665369472;-0.12878530038430966;-0.17576430492079678;-0.9062302598058986;0.007840493959228406;-0.41803578554090753;-0.9062302598058986;0.007840493959228406;-0.41803578554090753;-0.9961921035902186;0.07415835528383774;0.1443741117103197;-0.9961921035902186;0.07415835528383774;0.1443741117103197;-0.9961921035902186;0.07415835528383774;0.1443741117103197;-0.9687756419387592;0.07024635990506603;0.2733741187782301
-0.9766174941855669;0.07811272650952376;0.26948509212499405;-1.078115332933911;0.07418829094105406;-0.1444873126450001;-0.9688066897773843;-0.13670087830853267;-0.17192174417303857;-0.9141144870032248;0.0039036044821977624;-0.4180009806237664;-0.9141144870032248;0.0039036044821977624;-0.4180009806237664;-0.9844027696648716;0.07807525830966741;0.15627747058941335;-0.9844027696648716;0.07807525830966741;0.15627747058941335;-0.9844027696648716;0.07807525830966741;0.15627747058941335;-0.9766174941855669;0.07811272650952376;0.26948509212499405
-0.9804600396185741;0.08201411770012768;0.26562745163514195;-1.0859797454153775;0.06634880204814672;-0.13656031376042532;-0.984596027750402;-0.13271918900143856;-0.19942526232491717;-0.9219748119737864;0.007789258423298549;-0.41803694320688584;-0.9219748119737864;0.007789258423298549;-0.41803694320688584;-1.0002155145030662;0.05453769319660394;0.13270183196807053;-1.0002155145030662;0.05453769319660394;0.13270183196807053;-1.0002155145030662;0.05453769319660394;0.13270183196807053;-0.9804600396185741;0.08201411770012768;0.26562745163514195
-0.976721970162548;0.0778709399293373;0.2735716296138931;-1.0897400107243653;0.06644289522155407;-0.11676808092755188;-0.9961664479727319;-0.1249091149985101;-0.20302150029556432;-0.9257841694538195;-0.00018680482011695516;-0.4218464725893233;-0.9257841694538195;-0.00018680482011695516;-0.4218464725893233;-1.0157873790475622;0.05066739146140134;0.14890314602716623;-1.0157873790475622;0.05066739146140134;0.14890314602716623;-1.0157873790475622;0.05066739146140134;0.14890314602716623;-0.976721970162548;0.0778709399293373;0.2735716296138931
-0.9925939344742218;0.06216509868215504;0.2771889918713009;-1.0818000235385243;0.07051312878734277;-0.09312290656269245;-0.9961518949416897;-0.12510777692097325;-0.20328851301898976;-0.9175540488183763;-0.012205095529747327;-0.4139740873411858;-0.9175540488183763;-0.012205095529747327;-0.4139740873411858;-1.0236714965097244;0.03899220076902067;0.16401119776763412;-1.0236714965097244;0.03899220076902067;0.16401119776763412;-1.0236714965097244;0.03899220076902067;0.16401119776763412;-0.9925939344742218;0.06216509868215504;0.2771889918713009
