01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-1.1459953807692975;-0.018411265507693283;0.3364066943998079;-0.16982257092156586;0.2037795425101666;1.0564059947106237;-0.24439480829122473;0.4771928766445245;0.9045479717742556;-1.318476998304781;-0.14295568372262574;0.5032958513005443;-1.318476998304781;-0.14295568372262574;0.5032958513005443;-0.777888859266059;-0.04079967372988645;0.9941219773418796;-0.777888859266059;-0.04079967372988645;0.9941219773418796;-0.777888859266059;-0.04079967372988645;0.9941219773418796;-1.1459953807692975;-0.018411265507693283;0.3364066943998079
-1.1505622007841523;-0.0030080115978296934;0.31655901380068263;-0.1628884966521243;0.20959286133077198;1.07190524823927;-0.2986864597958879;0.4801875320757615;0.9245979987184426;-1.2985594269026883;-0.14524104149342545;0.4773673077362511;-1.2985594269026883;-0.14524104149342545;0.4773673077362511;-0.7824297953866408;-0.045742223487675406;0.9869342407206786;-0.7824297953866408;-0.045742223487675406;0.9869342407206786;-0.7824297953866408;-0.045742223487675406;0.9869342407206786;-1.1505622007841523;-0.0030080115978296934;0.31655901380068263
-1.1488159174188834;0.005338907902728923;0.331942882742316;-0.15286923428677726;0.18318086546167123;1.0541689890335697;-0.33978447549950225;0.47281484765888454;0.9308772820172763;-1.2856171414257558;-0.14016260873378086;0.45233809591225044;-1.2856171414257558;-0.14016260873378086;0.45233809591225044;-0.7878809842948542;-0.05013778889716502;0.9974978964579512;-0.7878809842948542;-0.05013778889716502;0.9974978964579512;-0.7878809842948542;-0.05013778889716502;0.9974978964579512;-1.1488159174188834;0.005338907902728923;0.331942882742316
-1.1812879307242883;-0.011852938424615492;0.3289156427401494;-0.13744488507245378;0.16563340901894252;1.1060418746576284;-0.34431141470200666;0.4634014598616374;0.9033713343546625;-1.2902604223776337;-0.12414525132569115;0.4267066348523421;-1.2902604223776337;-0.12414525132569115;0.4267066348523421;-0.7988532870418252;-0.04730765034852329;1.0313281626009145;-0.7988532870418252;-0.04730765034852329;1.0313281626009145;-0.7988532870418252;-0.04730765034852329;1.0313281626009145;-1.1812879307242883;-0.011852938424615492;0.3289156427401494
-1.1883415651144325;-0.031790323786501186;0.2845546565582467;-0.14667275819297768;0.14055659090149814;1.0946480741553377;-0.34631856602131045;0.4531234265887431;0.8854962778281514;-1.2995394132627394;-0.09904013589418309;0.3953697397819991;-1.2995394132627394;-0.09904013589418309;0.3953697397819991;-0.8472727903551988;-0.026274434338793992;1.0496674350613988;-0.8472727903551988;-0.026274434338793992;1.0496674350613988;-0.8472727903551988;-0.026274434338793992;1.0496674350613988;-1.1883415651144325;-0.031790323786501186;0.2845546565582467
-1.1574487798626558;-0.04512622683259594;0.2792235849614151;-0.14270351348419577;0.1484459391159345;1.0144281030290148;-0.35012473359973867;0.4648704797471349;0.8962730763354702;-1.3273246077506018;-0.09114484039007138;0.36823833824016194;-1.3273246077506018;-0.09114484039007138;0.36823833824016194;-0.8892882085837079;-0.00865550213522819;1.0453657235900053;-0.8892882085837079;-0.00865550213522819;1.0453657235900053;-0.8892882085837079;-0.00865550213522819;1.0453657235900053;-1.1574487798626558;-0.04512622683259594;0.2792235849614151
-1.1794107549437616;-0.06835360727682255;0.2732215983239553;-0.20179342930717473;0.17397694197795316;0.9333162036765242;-0.35787981006090547;0.4688725796910351;0.894949758001394;-1.3496687196605965;-0.1059937688736231;0.35636435740465733;-1.3496687196605965;-0.1059937688736231;0.35636435740465733;-0.8734573306867035;-0.01474808988544642;1.011272216369534;-0.8734573306867035;-0.01474808988544642;1.011272216369534;-0.8734573306867035;-0.01474808988544642;1.011272216369534;-1.1794107549437616;-0.06835360727682255;0.2732215983239553
-1.1874636462224493;-0.05645133462424816;0.2411095589365384;-0.2575857949333004;0.1951396529630991;1.0479740933764694;-0.35768470247275735;0.47516115120109337;0.9014477305302223;-1.3518164167976943;-0.1105106861468044;0.35527850056767074;-1.3518164167976943;-0.1105106861468044;0.35527850056767074;-0.8622729509826937;-0.03462032639631189;0.9741399000066875;-0.8622729509826937;-0.03462032639631189;0.9741399000066875;-0.8622729509826937;-0.03462032639631189;0.9741399000066875;-1.1874636462224493;-0.05645133462424816;0.2411095589365384
-1.1723465330947649;-0.04276254460321016;0.2551885549607678;-0.2900692199982042;0.2058053315502206;1.0208759115917836;-0.34840216966919324;0.47342507283291607;0.8931754338448734;-1.352299887037741;-0.10798439294117762;0.3556894174412402;-1.352299887037741;-0.10798439294117762;0.3556894174412402;-0.8362183515621113;-0.04822746193340716;0.9644553284194722;-0.8362183515621113;-0.04822746193340716;0.9644553284194722;-0.8362183515621113;-0.04822746193340716;0.9644553284194722;-1.1723465330947649;-0.04276254460321016;0.2551885549607678
-1.1468902662109108;-0.015854726030249802;0.2735089426379387;-0.3086750542292031;0.2119364507411411;1.0313763192435572;-0.3549447954289554;0.4779596247986958;0.8895729978140973;-1.3398799394131398;-0.11913880696520118;0.3549663154639161;-1.3398799394131398;-0.11913880696520118;0.3549663154639161;-0.8103336019641633;-0.05989705277083438;0.9668654142830085;-0.8103336019641633;-0.05989705277083438;0.9668654142830085;-0.8103336019641633;-0.05989705277083438;0.9668654142830085;-1.1468902662109108;-0.015854726030249802;0.2735089426379387
-1.1024889534567415;0.010219111620762522;0.31951418743059573;-0.29918497978711395;0.22787730011993196;1.0339081107701134;-0.3793168251303076;0.4870018782768676;0.8619204950945838;-1.2949326475945528;-0.11863122353639848;0.3555950199563961;-1.2949326475945528;-0.11863122353639848;0.3555950199563961;-0.7839132066634862;-0.06890505848685691;0.9788845374385352;-0.7839132066634862;-0.06890505848685691;0.9788845374385352;-0.7839132066634862;-0.06890505848685691;0.9788845374385352;-1.1024889534567415;0.010219111620762522;0.31951418743059573
-1.1391295730379964;0.005555327061756191;0.26398013293068723;-0.29694733441189636;0.23099891508089304;1.0241981487628091;-0.41511443982982155;0.4914075378144945;0.8503978998109096;-1.267344342121573;-0.11447817501533503;0.32256882272258974;-1.267344342121573;-0.11447817501533503;0.32256882272258974;-0.7957823473972213;-0.07191270764516068;0.975617771550242;-0.7957823473972213;-0.07191270764516068;0.975617771550242;-0.7957823473972213;-0.07191270764516068;0.975617771550242;-1.1391295730379964;0.005555327061756191;0.26398013293068723
-1.149220602004634;0.006381836557464585;0.21631986082855648;-0.2947184507687903;0.23082661035279167;1.0334042556587368;-0.44042596282297847;0.4935061723496688;0.8515942337453711;-1.2648488958010002;-0.10446218457825188;0.3129476981989081;-1.2648488958010002;-0.10446218457825188;0.3129476981989081;-0.8413835138568422;-0.05741487684936239;0.9626051306500818;-0.8413835138568422;-0.05741487684936239;0.9626051306500818;-0.8413835138568422;-0.05741487684936239;0.9626051306500818;-1.149220602004634;0.006381836557464585;0.21631986082855648
-1.1574545811316437;0.009103620420174739;0.22326401182867078;-0.31749630133005347;0.22674269086415794;0.978068705424227;-0.46794649349160705;0.4776829482861148;0.8161365892711578;-1.271142470815721;-0.08950518546444039;0.3000197340256291;-1.271142470815721;-0.08950518546444039;0.3000197340256291;-0.849978423247207;-0.05365041528648819;0.9599623631153791;-0.849978423247207;-0.05365041528648819;0.9599623631153791;-0.849978423247207;-0.05365041528648819;0.9599623631153791;-1.1574545811316437;0.009103620420174739;0.22326401182867078
-1.1289457815503783;-0.002285898677188836;0.2679738457095764;-0.31971722706667827;0.23044189254487563;0.9994066813705184;-0.48560625298504795;0.4524873055787097;0.7934357482809247;-1.2840130714994202;-0.06931836624418133;0.29270138601022694;-1.2840130714994202;-0.06931836624418133;0.29270138601022694;-0.8443384656937786;-0.05639398635711391;0.963057911248188;-0.8443384656937786;-0.05639398635711391;0.963057911248188;-0.8443384656937786;-0.05639398635711391;0.963057911248188;-1.1289457815503783;-0.002285898677188836;0.2679738457095764
-1.1391312840911192;-0.004006177877777039;0.22256693882001588;-0.3785879183889272;0.21722464124309826;0.9819465479679628;-0.5018197561930656;0.4424252606351518;0.796636612703552;-1.2778154395962429;-0.06196116564104863;0.29384872945527424;-1.2778154395962429;-0.06196116564104863;0.29384872945527424;-0.8782182787437276;-0.03162078011295165;0.931622917422087;-0.8782182787437276;-0.03162078011295165;0.931622917422087;-0.8782182787437276;-0.03162078011295165;0.931622917422087;-1.1391312840911192;-0.004006177877777039;0.22256693882001588
-1.159415683141494;-0.007146827662927641;0.14194028966475852;-0.42230641546652364;0.173241967126711;0.960064154037112;-0.5073664181110372;0.43692546303063673;0.7908035619838203;-1.2462681195179288;-0.06658534112726085;0.2809340386249173;-1.2462681195179288;-0.06658534112726085;0.2809340386249173;-0.8828919117302517;0.016258209243231996;0.8782405349480171;-0.8828919117302517;0.016258209243231996;0.8782405349480171;-0.8828919117302517;0.016258209243231996;0.8782405349480171;-1.159415683141494;-0.007146827662927641;0.14194028966475852
-1.1570006848668433;-0.010409982780066166;0.10834437805920938;-0.43740872094826666;0.1634822785064114;0.8616809489256652;-0.5114608886822289;0.45031383038074796;0.7799844959124167;-1.237449769213825;-0.057037208522490286;0.2571734175875622;-1.237449769213825;-0.057037208522490286;0.2571734175875622;-0.8910813158479692;0.0039628572913694374;0.8914193855706303;-0.8910813158479692;0.0039628572913694374;0.8914193855706303;-0.8910813158479692;0.0039628572913694374;0.8914193855706303;-1.1570006848668433;-0.010409982780066166;0.10834437805920938
-1.156251411096916;-0.020046448180435935;0.08611447711539783;-0.427588698814921;0.16636287673271935;0.9113602769468518;-0.5085719562384109;0.461149727457058;0.7570498791563925;-1.2424511273546224;-0.0418774314218276;0.2404725963369807;-1.2424511273546224;-0.0418774314218276;0.2404725963369807;-0.8677450678937357;-0.009724287740448898;0.8863407052302875;-0.8677450678937357;-0.009724287740448898;0.8863407052302875;-0.8677450678937357;-0.009724287740448898;0.8863407052302875;-1.156251411096916;-0.020046448180435935;0.08611447711539783
-1.1482931583192442;-0.00483867642962622;0.06251798606601666;-0.42206957220279023;0.18546994752250567;0.9279062510889086;-0.5069092187206121;0.45115771467610977;0.7381244768208501;-1.2301415650409724;-0.01878831723521888;0.22457475126401102;-1.2301415650409724;-0.01878831723521888;0.22457475126401102;-0.8488381161601894;-0.02971562000395077;0.8650067330575645;-0.8488381161601894;-0.02971562000395077;0.8650067330575645;-0.8488381161601894;-0.02971562000395077;0.8650067330575645;-1.1482931583192442;-0.00483867642962622;0.06251798606601666
-1.1042325410650493;-0.017021292525827205;0.09079142873541574;-0.42401628366370003;0.19069254964505655;0.9174147048607765;-0.5208728292905407;0.4388796864480971;0.7079075004290796;-1.201564270829051;-0.0010269722219271391;0.21529870825968456;-1.201564270829051;-0.0010269722219271391;0.21529870825968456;-0.8359373342911987;-0.02519422135431772;0.8596826459304765;-0.8359373342911987;-0.02519422135431772;0.8596826459304765;-0.8359373342911987;-0.02519422135431772;0.8596826459304765;-1.1042325410650493;-0.017021292525827205;0.09079142873541574
-1.067064152183903;-0.02991818149989744;0.13107797021615178;-0.44421162684691556;0.19957819447571554;0.8776044255532753;-0.540912768834972;0.4353180849649921;0.7328645958746677;-1.1982230863269723;0.00034016116017801225;0.21449087790686547;-1.1982230863269723;0.00034016116017801225;0.21449087790686547;-0.798394438394775;-0.010417227710046639;0.853097390116018;-0.798394438394775;-0.010417227710046639;0.853097390116018;-0.798394438394775;-0.010417227710046639;0.853097390116018;-1.067064152183903;-0.02991818149989744;0.13107797021615178
-1.0808727110322973;-0.04257489857299651;0.07087572517048457;-0.4410256322514449;0.18446921735636995;0.8738979600147835;-0.5596588030189338;0.4667226679327001;0.760338166726086;-1.2008710686995532;-0.0004184508961039927;0.21554051434326899;-1.2008710686995532;-0.0004184508961039927;0.21554051434326899;-0.8201336442187165;0.01721781205267261;0.8346834652643242;-0.8201336442187165;0.01721781205267261;0.8346834652643242;-0.8201336442187165;0.01721781205267261;0.8346834652643242;-1.0808727110322973;-0.04257489857299651;0.07087572517048457
-1.0662255878909868;-0.03902363473452857;0.09142235912182653;-0.4621333712795199;0.19375614468849536;0.8168616101223728;-0.5855339615734791;0.4622679222922574;0.7006625326362472;-1.1737949159392544;0.012717138982036242;0.20086599135217348;-1.1737949159392544;0.012717138982036242;0.20086599135217348;-0.8376814338563381;0.02690893143925219;0.8043338447244347;-0.8376814338563381;0.02690893143925219;0.8043338447244347;-0.8376814338563381;0.02690893143925219;0.8043338447244347;-1.0662255878909868;-0.03902363473452857;0.09142235912182653
-1.022859894514023;-0.046774251293143346;0.14635863294717963;-0.47994362004749325;0.20274699049496261;0.811356287851326;-0.5708928206429088;0.4539669653954347;0.6799897881851396;-1.1686052109410672;0.04567960576063611;0.18225871651903963;-1.1686052109410672;0.04567960576063611;0.18225871651903963;-0.7937884541505699;0.034299133831674655;0.7680895168499354;-0.7937884541505699;0.034299133831674655;0.7680895168499354;-0.7937884541505699;0.034299133831674655;0.7680895168499354;-1.022859894514023;-0.046774251293143346;0.14635863294717963
-1.0184992342396995;-0.03930085468087699;0.11720870314244529;-0.4805989044310268;0.20360234267419544;0.8131619754473298;-0.5846712631204944;0.43560574892866416;0.6753408533539783;-1.1499589198454414;0.033342356460591416;0.1465739266270873;-1.1499589198454414;0.033342356460591416;0.1465739266270873;-0.7551946164128658;0.03367540734146116;0.7506253247716329;-0.7551946164128658;0.03367540734146116;0.7506253247716329;-0.7551946164128658;0.03367540734146116;0.7506253247716329;-1.0184992342396995;-0.03930085468087699;0.11720870314244529
-1.125800138920347;-0.04652851257146719;-0.0376101286197478;-0.4805754513363648;0.2015858843855339;0.8110413496478368;-0.5894826809421589;0.41122909920572587;0.6843916048859457;-1.1373027622999088;0.012613344805150164;0.133534687778584;-1.1373027622999088;0.012613344805150164;0.133534687778584;-0.7661257725984675;-0.013494123303060788;0.7461773127764953;-0.7661257725984675;-0.013494123303060788;0.7461773127764953;-0.7661257725984675;-0.013494123303060788;0.7461773127764953;-1.125800138920347;-0.04652851257146719;-0.0376101286197478
-1.1792454761971507;-0.0465653398770721;-0.19602574172585752;-0.48016267849992;0.2406148407764495;0.8333490280523047;-0.6009308687936291;0.40295882987901005;0.6535978696761484;-1.1291444251719722;0.0074492660732765215;0.11789475022655166;-1.1291444251719722;0.0074492660732765215;0.11789475022655166;-0.8229632843959008;-0.01582634735344165;0.7461046618276446;-0.8229632843959008;-0.01582634735344165;0.7461046618276446;-0.8229632843959008;-0.01582634735344165;0.7461046618276446;-1.1792454761971507;-0.0465653398770721;-0.19602574172585752
-1.1519533948923548;-0.05501016086089168;-0.15241123262787795;-0.5017261270336923;0.23581545904289133;0.7582126782846801;-0.6022435511473635;0.3871486981741701;0.6488826311863177;-1.125507973882437;0.02237268721730107;0.11341068241353894;-1.125507973882437;0.02237268721730107;0.11341068241353894;-0.8088115426906696;-0.012977518211011993;0.7359603065922756;-0.8088115426906696;-0.012977518211011993;0.7359603065922756;-0.8088115426906696;-0.012977518211011993;0.7359603065922756;-1.1519533948923548;-0.05501016086089168;-0.15241123262787795
-1.0509593699603432;-0.03218179189206588;-0.07446347055195457;-0.5429838394396969;0.2109695246824025;0.6966692262791035;-0.5860223706445364;0.3867381302647963;0.6222240160602562;-1.1029042340582347;0.04243132241960146;0.10603925921271871;-1.1029042340582347;0.04243132241960146;0.10603925921271871;-0.8210510545736096;0.03027857020894991;0.6926187101303924;-0.8210510545736096;0.03027857020894991;0.6926187101303924;-0.8210510545736096;0.03027857020894991;0.6926187101303924;-1.0509593699603432;-0.03218179189206588;-0.07446347055195457
