01-A-x;01-A-y;01-A-z;02-A-x;02-A-y;02-A-z;05-A-x;05-A-y;05-A-z;16-A-x;16-A-y;16-A-z;17-A-x;17-A-y;17-A-z;18-A-x;18-A-y;18-A-z;19-A-x;19-A-y;19-A-z;20-A-x;20-A-y;20-A-z;21-A-x;21-A-y;21-A-z
-0.7665659878540192;-0.005383325323415194;0.43290498721947224;-0.8238505523455456;-0.5144692429123726;0.06055031361520169;-1.3991627449151527;-0.1080205606525559;0.581036185499854;-1.0197170451111257;-0.006298889884675014;0.03409247801699615;-1.0197170451111257;-0.006298889884675014;0.03409247801699615;-0.3845425087156712;-0.008571044456364422;0.8156914529357381;-0.3845425087156712;-0.008571044456364422;0.8156914529357381;-0.3845425087156712;-0.008571044456364422;0.8156914529357381;-0.7665659878540192;-0.005383325323415194;0.43290498721947224
-0.8042218521511426;-0.022800289033719397;0.44719009838164375;-0.8510800609492959;-0.5032093803858143;0.05268196425461477;-1.4583753604957386;-0.10308264859785712;0.6275639096865434;-1.028343466114268;-0.00967094641618008;0.036880150090732755;-1.028343466114268;-0.00967094641618008;0.036880150090732755;-0.40343857401858535;0.010723975527480042;0.8208319066085598;-0.40343857401858535;0.010723975527480042;0.8208319066085598;-0.40343857401858535;0.010723975527480042;0.8208319066085598;-0.8042218521511426;-0.022800289033719397;0.44719009838164375
-0.8413868678241696;-0.03234315610111222;0.43562833681388846;-0.8800470807845225;-0.4878435804111194;0.05854287250747482;-1.5025195925042312;-0.09065468285592324;0.6261476042465557;-0.9843690037167518;0.007013758245069817;0.022498431952456578;-0.9843690037167518;0.007013758245069817;0.022498431952456578;-0.41484583385508295;0.03129337012628895;0.8067425618798328;-0.41484583385508295;0.03129337012628895;0.8067425618798328;-0.41484583385508295;0.03129337012628895;0.8067425618798328;-0.8413868678241696;-0.03234315610111222;0.43562833681388846
-0.8783151884682384;-0.024214074936868838;0.41834931791506214;-0.8821073555223452;-0.4769459225752948;0.03799525511899682;-1.529544884731926;-0.08613726270510695;0.6003285649955095;-0.9576721740867059;0.019772831739783402;0.015140265615552996;-0.9576721740867059;0.019772831739783402;0.015140265615552996;-0.43078288740068643;0.04270281581810844;0.7815724659231595;-0.43078288740068643;0.04270281581810844;0.7815724659231595;-0.43078288740068643;0.04270281581810844;0.7815724659231595;-0.8783151884682384;-0.024214074936868838;0.41834931791506214
-0.9401471741555086;-0.029131468508855698;0.41642371415716584;-0.895481942896794;-0.48009754502790214;0.016335342858325122;-1.4858698398395451;-0.09113870313017282;0.5257452793273119;-0.9876271392959965;0.010857626308381708;-0.013743568857492791;-0.9876271392959965;0.010857626308381708;-0.013743568857492791;-0.4374019297847621;0.03777480248309346;0.7675034239030541;-0.4374019297847621;0.03777480248309346;0.7675034239030541;-0.4374019297847621;0.03777480248309346;0.7675034239030541;-0.9401471741555086;-0.029131468508855698;0.41642371415716584
-0.957026821467424;-0.03335075331761787;0.3594423889911395;-0.8951299894853739;-0.4750137693782594;-0.012067132976865283;-1.396429521581166;-0.10624593041161369;0.4135654155823022;-0.9825002544659912;-0.001957774337173984;-0.026454165632447547;-0.9825002544659912;-0.001957774337173984;-0.026454165632447547;-0.4375186824479346;0.024980530775081763;0.7589331744130591;-0.4375186824479346;0.024980530775081763;0.7589331744130591;-0.4375186824479346;0.024980530775081763;0.7589331744130591;-0.957026821467424;-0.03335075331761787;0.3594423889911395
-0.953192503869459;-0.014866028630664281;0.3349057858850195;-0.8684759656849437;-0.4610400336414307;-0.010650476595513332;-1.3113478061141437;-0.12581362430175266;0.3054723155374219;-0.9516671183604357;-0.008243076725956545;-0.03656446311137957;-0.9516671183604357;-0.008243076725956545;-0.03656446311137957;-0.43748458673449125;0.023009452029323318;0.7570698526577622;-0.43748458673449125;0.023009452029323318;0.7570698526577622;-0.43748458673449125;0.023009452029323318;0.7570698526577622;-0.953192503869459;-0.014866028630664281;0.3349057858850195
-0.879170251666042;-0.005854153343861676;0.37719737844072;-0.8796311708157065;-0.4386457434267727;-0.006967627159460463;-1.192885513123581;-0.17986988084154204;0.23842316425363516;-0.9139799023170165;0.0011712516175640935;-0.048499955215369116;-0.9139799023170165;0.0011712516175640935;-0.048499955215369116;-0.43754245381854173;0.023550138465956025;0.7596413230579265;-0.43754245381854173;0.023550138465956025;0.7596413230579265;-0.43754245381854173;0.023550138465956025;0.7596413230579265;-0.879170251666042;-0.005854153343861676;0.37719737844072
-0.8520436301648017;0.015067114626720682;0.3740985884945076;-0.8456847770767267;-0.44792765158345704;-0.051849978420575975;-1.0485218146080233;-0.2514217066673011;0.2030866304093965;-0.8700016146674078;0.014489222052957818;-0.06377105269207338;-0.8700016146674078;0.014489222052957818;-0.06377105269207338;-0.4351206072698929;0.020946699046156855;0.7379952983443936;-0.4351206072698929;0.020946699046156855;0.7379952983443936;-0.4351206072698929;0.020946699046156855;0.7379952983443936;-0.8520436301648017;0.015067114626720682;0.3740985884945076
-0.8343527903969318;0.03900661810917301;0.3288429807052261;-0.838471761857966;-0.4396432366878557;-0.06701327159588263;-0.8939171771921073;-0.388444621386166;0.18117140486498085;-0.8364809986526419;0.015686630732978706;-0.07897822900609706;-0.8364809986526419;0.015686630732978706;-0.07897822900609706;-0.42760899444357653;0.013695374445407776;0.7228486728785808;-0.42760899444357653;0.013695374445407776;0.7228486728785808;-0.42760899444357653;0.013695374445407776;0.7228486728785808;-0.8343527903969318;0.03900661810917301;0.3288429807052261
-0.7994114265961275;0.06898707056818346;0.3132682413101218;-0.8397828772862821;-0.4365176169040386;-0.06580918724541372;-0.7218240515978513;-0.4930940489780505;0.1449593538056525;-0.8110762835433173;0.01860600600229822;-0.10449411134366583;-0.8110762835433173;0.01860600600229822;-0.10449411134366583;-0.46239483570338613;0.042858913244320354;0.6819737700443447;-0.46239483570338613;0.042858913244320354;0.6819737700443447;-0.46239483570338613;0.042858913244320354;0.6819737700443447;-0.7994114265961275;0.06898707056818346;0.3132682413101218
-0.8386540414747117;0.104745229342744;0.27454441750869907;-0.8410419765368866;-0.43937789258201687;-0.06807422676318595;-0.5894834829086018;-0.5506663327270237;0.1706692707698683;-0.8041843306340283;0.02341311392581851;-0.13972295611412905;-0.8041843306340283;0.02341311392581851;-0.13972295611412905;-0.4934395910871414;0.051282273604402406;0.6546824136014779;-0.4934395910871414;0.051282273604402406;0.6546824136014779;-0.4934395910871414;0.051282273604402406;0.6546824136014779;-0.8386540414747117;0.104745229342744;0.27454441750869907
-0.7946337391503219;0.13374171596709095;0.3440042480587431;-0.8197099073951828;-0.41328375052446165;-0.05031493175724587;-0.43054195732614875;-0.561607690784602;0.12028590390842533;-0.8114249390522704;0.01981354843070453;-0.1691565263642119;-0.8114249390522704;0.01981354843070453;-0.1691565263642119;-0.5123135432506616;0.05068658607077501;0.6356555460025879;-0.5123135432506616;0.05068658607077501;0.6356555460025879;-0.5123135432506616;0.05068658607077501;0.6356555460025879;-0.7946337391503219;0.13374171596709095;0.3440042480587431
-0.8032283910133106;0.1566174960291281;0.2900099129893972;-0.8124549329024768;-0.4081486594033902;-0.0948282869215919;-0.3057008179659403;-0.5766695098344478;-0.0070918823400159675;-0.8191217738691339;0.02255378315239211;-0.1856919301739865;-0.8191217738691339;0.02255378315239211;-0.1856919301739865;-0.5408887259596883;0.0507989356663137;0.6147461664310835;-0.5408887259596883;0.0507989356663137;0.6147461664310835;-0.5408887259596883;0.0507989356663137;0.6147461664310835;-0.8032283910133106;0.1566174960291281;0.2900099129893972
-0.8387475396283572;0.189298398946598;0.28202763458213514;-0.8696445938255039;-0.4372634773086879;-0.18597123585018854;-0.2725493588009006;-0.5728840684415331;-0.07037844349718918;-0.830947351281547;0.03041512992240121;-0.20173502505711532;-0.830947351281547;0.03041512992240121;-0.20173502505711532;-0.543458640281919;0.05090093829592209;0.6127528015511237;-0.543458640281919;0.05090093829592209;0.6127528015511237;-0.543458640281919;0.05090093829592209;0.6127528015511237;-0.8387475396283572;0.189298398946598;0.28202763458213514
-0.8320324797796647;0.18884565321341898;0.3509778449884571;-0.8841600261915339;-0.4650213018732339;-0.19156759026624584;-0.300007482319296;-0.5389499366394881;-0.10590761154880746;-0.8329494294159822;0.038315985485033004;-0.21010140538176558;-0.8329494294159822;0.038315985485033004;-0.21010140538176558;-0.5430398806341884;0.05042747829987302;0.6141358767083502;-0.5430398806341884;0.05042747829987302;0.6141358767083502;-0.5430398806341884;0.05042747829987302;0.6141358767083502;-0.8320324797796647;0.18884565321341898;0.3509778449884571
-0.8527601746560137;0.17368532282860652;0.29977204779106353;-0.8680850522729533;-0.4456683698961868;-0.21582117776596121;-0.36621398288748386;-0.5033291639680608;-0.1382535453237226;-0.8146849375572714;0.04623477097315626;-0.21855137638752137;-0.8146849375572714;0.04623477097315626;-0.21855137638752137;-0.5424753674210043;0.05795859147516978;0.6018741989424778;-0.5424753674210043;0.05795859147516978;0.6018741989424778;-0.5424753674210043;0.05795859147516978;0.6018741989424778;-0.8527601746560137;0.17368532282860652;0.29977204779106353
-0.8774050465707742;0.1471441585434269;0.32873684554652155;-0.8579036731408158;-0.4610652793676838;-0.23131387902190917;-0.4893076058824479;-0.46077397644058105;-0.15889950774099038;-0.7907598350706596;0.05090940044498845;-0.21209991063448835;-0.7907598350706596;0.05090940044498845;-0.21209991063448835;-0.5448647686321153;0.06219768283281993;0.5999857491076879;-0.5448647686321153;0.06219768283281993;0.5999857491076879;-0.5448647686321153;0.06219768283281993;0.5999857491076879;-0.8774050465707742;0.1471441585434269;0.32873684554652155
-0.8935428450055746;0.1117420202952383;0.32708164566937664;-0.8143537153014272;-0.4345032922997297;-0.20834061268957704;-0.6168145722590284;-0.41004728973963794;-0.1747083783194507;-0.7710854711303242;0.043760440832161074;-0.18980740422777828;-0.7710854711303242;0.043760440832161074;-0.18980740422777828;-0.4990509178929736;0.06631785469636259;0.5399787066036366;-0.4990509178929736;0.06631785469636259;0.5399787066036366;-0.4990509178929736;0.06631785469636259;0.5399787066036366;-0.8935428450055746;0.1117420202952383;0.32708164566937664
-0.9023989040075194;0.08332293384981547;0.2759307014385939;-0.8158345007016252;-0.4518287803945168;-0.20304153075561196;-0.7183801326647761;-0.3548385213347483;-0.1872614857817762;-0.7406293810077185;0.03530460047662885;-0.15063222947629182;-0.7406293810077185;0.03530460047662885;-0.15063222947629182;-0.47733596582418725;0.06291497285406786;0.4900265415752307;-0.47733596582418725;0.06291497285406786;0.4900265415752307;-0.47733596582418725;0.06291497285406786;0.4900265415752307;-0.9023989040075194;0.08332293384981547;0.2759307014385939
-0.888020386261351;0.06687197661589964;0.2542021386660004;-0.8163679802900513;-0.45363108305953226;-0.20296741388695622;-0.764267141150108;-0.2998400066465047;-0.18052093563014374;-0.6940768752889853;0.038898315109768114;-0.11871843266603072;-0.6940768752889853;0.038898315109768114;-0.11871843266603072;-0.45832706332522993;0.05509137290935284;0.473194130758511;-0.45832706332522993;0.05509137290935284;0.473194130758511;-0.45832706332522993;0.05509137290935284;0.473194130758511;-0.888020386261351;0.06687197661589964;0.2542021386660004
-0.8601729357802546;0.05906896748039375;0.2571635758404298;-0.8168824033889935;-0.45222200104264937;-0.20357084226816716;-0.7777012524495328;-0.22994866336488418;-0.160929898231885;-0.6318174163216997;0.03573964372551515;-0.0870544917399905;-0.6318174163216997;0.03573964372551515;-0.0870544917399905;-0.43053783445723576;0.047242497009432644;0.4580399441451347;-0.43053783445723576;0.047242497009432644;0.4580399441451347;-0.43053783445723576;0.047242497009432644;0.4580399441451347;-0.8601729357802546;0.05906896748039375;0.2571635758404298
-0.8517145297452581;0.04338796311560894;0.2627494521759679;-0.7935925236341934;-0.48758201667883266;-0.18394776827258516;-0.7437348779922354;-0.13923024723207028;-0.14855721037451683;-0.5565933617934752;0.016157196343321148;-0.06307433854908365;-0.5565933617934752;0.016157196343321148;-0.06307433854908365;-0.41825359240385346;0.03924022734046381;0.422984887532857;-0.41825359240385346;0.03924022734046381;0.422984887532857;-0.41825359240385346;0.03924022734046381;0.422984887532857;-0.8517145297452581;0.04338796311560894;0.2627494521759679
-0.83294294613791;0.03534759249325465;0.1964378145660106;-0.7704971703652859;-0.5178509899670632;-0.16895764259503918;-0.6885509274268754;-0.06762045064490686;-0.14467531358900002;-0.5122751463592298;0.004032912864738954;-0.04347508262806103;-0.5122751463592298;0.004032912864738954;-0.04347508262806103;-0.4102834739163618;0.039035986140193574;0.39117414675393286;-0.4102834739163618;0.039035986140193574;0.39117414675393286;-0.4102834739163618;0.039035986140193574;0.39117414675393286;-0.83294294613791;0.03534759249325465;0.1964378145660106
-0.7624409497844753;0.03122787379673592;0.17577155468556177;-0.7073602359357091;-0.6358426290658477;-0.0944253862394324;-0.6410380903404942;-0.015960120488259233;-0.12150716336106443;-0.4923092640391803;2.1821736268429898e-05;-0.019644598795873453;-0.4923092640391803;2.1821736268429898e-05;-0.019644598795873453;-0.41397128781238296;0.04296739902326454;0.3673349697655994;-0.41397128781238296;0.04296739902326454;0.3673349697655994;-0.41397128781238296;0.04296739902326454;0.3673349697655994;-0.7624409497844753;0.03122787379673592;0.17577155468556177
-0.6953;0.0469;0.1758;-0.707;-0.6523;-0.0664;-0.6055;0.0078;-0.0664;-0.4883;-0.0039;-0.0156;-0.4883;-0.0039;-0.0156;-0.4258;0.0508;0.3594;-0.4258;0.0508;0.3594;-0.4258;0.0508;0.3594;-0.6953;0.0469;0.1758
-0.6122383669138272;0.054811035309448;0.17635297081093543;-0.691091457935401;-0.636859993621337;-0.054444775471575294;-0.5975853609039244;0.03161276356091329;-0.011294148482671795;-0.49223856419154083;-0.011702605987101355;-0.011655264360207399;-0.49223856419154083;-0.011702605987101355;-0.011655264360207399;-0.4180322277732744;0.0783636980458791;0.33957192885541926;-0.4180322277732744;0.0783636980458791;0.33957192885541926;-0.4180322277732744;0.0783636980458791;0.33957192885541926;-0.6122383669138272;0.054811035309448;0.17635297081093543
-0.518786467645088;0.07470082946446882;0.24619978693789013;-0.6639017773783962;-0.6557663047279315;-0.03138779832231819;-0.5860085290547955;0.07532722168825708;0.02844067782317692;-0.49622467946967885;0.0004319151840289325;-0.007713749820446307;-0.49622467946967885;0.0004319151840289325;-0.007713749820446307;-0.42970771794782514;0.1021568672444655;0.3200127367319466;-0.42970771794782514;0.1021568672444655;0.3200127367319466;-0.42970771794782514;0.1021568672444655;0.3200127367319466;-0.518786467645088;0.07470082946446882;0.24619978693789013
-0.5271973711194391;0.0982328181790202;0.18606276415607748;-0.659539314028869;-0.5967830977145068;-0.055015617576283725;-0.605949264126721;0.12146747807149387;0.11232170845161397;-0.5040956232808886;0.023989226220792144;-0.0038503213500859683;-0.5040956232808886;0.023989226220792144;-0.0038503213500859683;-0.4135518675335146;0.1293424329441449;0.31673473993068013;-0.4135518675335146;0.1293424329441449;0.31673473993068013;-0.4135518675335146;0.1293424329441449;0.31673473993068013;-0.5271973711194391;0.0982328181790202;0.18606276415607748
-0.4775577078282272;0.11412424659283518;0.20573866854887282;-0.6153473784419363;-0.6275490131281364;-0.020359365760757968;-0.6139294547944787;0.122370811208775;0.1975773390420778;-0.5078953799505148;0.03975752520648564;0.0005043245529295804;-0.5078953799505148;0.03975752520648564;0.0005043245529295804;-0.39317155347086225;0.13737453801417004;0.3322503294396288;-0.39317155347086225;0.13737453801417004;0.3322503294396288;-0.39317155347086225;0.13737453801417004;0.3322503294396288;-0.4775577078282272;0.11412424659283518;0.20573866854887282
