0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0049	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0050
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0038
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0023
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0058	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	1.9998
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	1.9995
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	1.9995
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	1.9998
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	1.9992
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	1.9992
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	1.9998
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9992
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	1.9998
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	2.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0004
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0006	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0007
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0073	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0061	2.0010
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0013
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0016
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0020
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0284	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0424	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0400	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0238	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	2.0026
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0211	2.0029
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0284	2.0032
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0293	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0198	2.0035
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0037	2.0041
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0052	2.0047
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0044
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0101	2.0053
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	2.0056
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0092	2.0059
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	2.0065
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	2.0071
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	2.0071
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	2.0071
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	2.0084
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	2.0084
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	2.0090
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0093
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	2.0096
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0105
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0009	2.0102
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0070	2.0105
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0095	2.0117
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	2.0117
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0110	2.0120
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0140	2.0132
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0110	2.0139
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0148
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0151
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0070	2.0151
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	2.0169
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	2.0169
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	2.0181
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	2.0187
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0064	2.0197
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0104	2.0200
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0134	2.0212
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0119	2.0218
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0092	2.0227
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0046	2.0230
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	2.0236
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0012	2.0245
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0040	2.0255
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0125	2.0267
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0156	2.0279
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0113	2.0285
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	2.0294
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0027	2.0306
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0034	2.0309
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	2.0325
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0107	2.0334
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0186	2.0352
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0290	2.0361
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0351	2.0367
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0394	2.0380
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0418	2.0389
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0412	2.0401
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0375	2.0416
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0311	2.0425
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0250	2.0447
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0165	2.0453
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076	2.0465
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0015	2.0483
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0085	2.0499
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0122	2.0511
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0137	2.0526
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0177	2.0538
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0192	2.0554
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0204	2.0566
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0214	2.0578
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0217	2.0596
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0189	2.0612
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0278	2.0630
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0333	2.0648
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0443	2.0660
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0558	2.0679
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0571	2.0697
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0558	2.0712
